SK_ID_CURR,TARGET
327604,0.05046378735102944
327609,0.07739827779022802
327618,0.03290032607242625
327620,0.03818949676975257
327626,0.14345736531624742
327628,0.014055056629711763
327629,0.07913879502250011
327631,0.08280734689129667
327633,0.04519847376609913
327638,0.017271439898156705
327665,0.01316171969938852
327689,0.0307018185038631
327697,0.0625695143295998
327702,0.063007660637067
327704,0.12145265796211666
327723,0.053320440621062226
327726,0.04789090512373272
327732,0.11568160346008141
327739,0.06017379188530483
327750,0.013583370779898829
327751,0.017766698637652952
327765,0.12409933904737391
327766,0.004721336921412539
327771,0.01581650932108227
327772,0.20005763336577895
327774,0.1589608852616351
327784,0.024443301056874187
327789,0.00595230950607501
327794,0.00923992200860621
327799,0.09085031486497609
327803,0.15787047515823896
327817,0.024895532613294934
327819,0.056697514348398294
327823,0.08746868104458211
327828,0.588537457088376
327834,0.10532222128423975
327835,0.0279340360576568
327866,0.3320975397310685
327871,0.02964538228587509
327886,0.09965347199814686
327900,0.08139965946028652
327901,0.11356493716375375
327904,0.016753767047936977
327906,0.1766504199979486
327908,0.040493364028993874
327909,0.016932234358442037
327914,0.31842186540379436
327917,0.1316991507870684
327928,0.060476282576264584
327947,0.02378682415402413
327949,0.08087240742566376
327952,0.06232748867339922
327954,0.019289974598578
327962,0.05858839535920831
327964,0.5571516264035854
327985,0.04182004227122543
327996,0.05531734235444614
327997,0.07531758523913083
328013,0.02972665333129354
328017,0.11680344901573382
328027,0.04553582883079734
328029,0.11488656807797397
328042,0.10102848093038731
328043,0.0480283694303854
328064,0.10212720924035071
328072,0.009723418139987222
328074,0.25086572555070485
328080,0.028337442576753212
328086,0.09554766216635854
328122,0.03394911076058004
328126,0.008604301107002433
328127,0.13670553204490235
328142,0.015644022463222988
328144,0.04501158445502114
328150,0.0997224040380222
328154,0.16392953795739323
328160,0.03129810771541977
328171,0.06104033862732003
328179,0.0977794402780245
328192,0.011182724192496161
328195,0.021999167747896356
328196,0.036772614840924325
328201,0.02165275671939977
328203,0.057438625169385284
328217,0.069898103892793
328218,0.022009401236379227
328228,0.08782679032998751
328231,0.13587659585398915
328246,0.03989322293618357
328252,0.024078310546978187
328255,0.06881623917951808
328264,0.016974260391670274
328281,0.03734658522017784
328282,0.003657065515075312
328291,0.0670059970632829
328303,0.026869026256472115
328305,0.1458474427117178
328313,0.05592929508146657
328336,0.12861251695399573
328340,0.026654165897253623
328343,0.04321707252391945
328368,0.44920051100563424
328372,0.036519000832046865
328381,0.023652272904788964
328383,0.0425664914143936
328385,0.024134736434960242
328393,0.019980632972892758
328395,0.04216774879908059
328409,0.0250116538863704
328424,0.036591114187872455
328427,0.04210066410548914
328456,0.04139651798974478
328463,0.128416328241531
328489,0.0699059450953975
328491,0.04034157580154194
328509,0.034913102715175066
328516,0.32496167299502393
328524,0.04017347272358458
328535,0.07335796704089145
328536,0.019651379755399545
328539,0.06922059429364938
328542,0.7569014822321616
328545,0.26008577749063294
328549,0.0518758815620541
328554,0.029140267504368447
328558,0.1044971567383295
328571,0.036300929731647925
328576,0.025377676583005604
328578,0.10588985099790786
328588,0.14858307930049885
328601,0.02126067187900387
328604,0.06463233151092228
328624,0.013905038496857891
328629,0.11359147339062116
328632,0.02499461223100155
328634,0.06416283986800511
328636,0.08917597800316146
328637,0.07640212166072985
328647,0.046105753452423744
328668,0.004637199401097308
328669,0.043721073811759804
328678,0.04042637785999934
328684,0.0743925542426761
328694,0.10331115042734196
328705,0.08797948544141447
328712,0.036019087431532516
328720,0.04276701468764238
328729,0.141489871149996
328730,0.03396925545124409
328733,0.02629858082649026
328758,0.23100243595884393
328761,0.05319143016047514
328764,0.018518936467495018
328777,0.10143421498439319
328783,0.08339956578908547
328813,0.056827196234463986
328819,0.05565719315924284
328826,0.0327729395785848
328829,0.06173334984953941
328834,0.02306904876039487
328845,0.008664828023025317
328856,0.08626262262622496
328865,0.1308545352980671
328868,0.08495843545430529
328878,0.2586663514710761
328896,0.011999328621526358
328899,0.010677004905782887
328909,0.0713555775746481
328914,0.007451710158629057
328926,0.03602758466647703
328934,0.025490690609152617
328935,0.024601331058531493
328949,0.0903911654819741
328954,0.05113542044025996
328957,0.04033811797880886
328968,0.16042636235373062
328974,0.044402511760908474
328984,0.009879636025723908
328991,0.02223205697263434
328997,0.057147921935491265
329000,0.08988152788304801
329005,0.040595759296619835
329007,0.05252177715108301
329018,0.18153741036439194
329034,0.12057359672932806
329051,0.18147303300915132
329052,0.06465593882242075
329055,0.10801191894618198
329062,0.14574243010305216
329064,0.06340833400568745
329070,0.27505338875040597
329075,0.01957220204467358
329078,0.0849504756957504
329081,0.018395363927368
329086,0.27500308179556476
329101,0.03918429052792152
329105,0.2902531821369797
329113,0.17668517600023342
329119,0.17073791132858285
329133,0.05848664572272473
329135,0.04772694206646746
329138,0.0370406713760333
329143,0.04924821025910486
329157,0.07454498915296028
329165,0.1014578480815865
329170,0.029515160254442382
329176,0.0883703795390135
329177,0.09271728259058808
329179,0.03939579414307043
329196,0.3074651574223665
329209,0.06258781613293614
329219,0.2561501942778877
329241,0.03653251351175955
329245,0.15684175962704977
329248,0.06396083379447351
329249,0.03944160563486489
329251,0.02059608420337999
329252,0.01661972360825626
329256,0.03675009698914364
329261,0.029737047767701662
329264,0.2392710718541099
329297,0.16461952691796622
329310,0.062281131781064
329320,0.016946347902294
329328,0.004914279531482113
329340,0.1816786579842778
329347,0.039429531479863805
329351,0.06357093603948745
329356,0.02838451224787867
329360,0.4596964741047184
329364,0.05860774237962962
329365,0.04255459787641655
329381,0.07744086229711958
329383,0.17383658286396353
329385,0.06636968043482093
329388,0.074193170226736
329390,0.02820300337822935
329393,0.0799533253386096
329403,0.11379316849451743
329409,0.010734325798540625
329418,0.3305486747138756
329428,0.03538653698112502
329433,0.05567571526148171
329439,0.03694588990004102
329459,0.02600307933164009
329463,0.07495225869202242
329475,0.07743029020879616
329479,0.054502758634609724
329494,0.1141368267129393
329500,0.17013149468652647
329503,0.00854807736769314
329512,0.01210982597030129
329514,0.11879503493486884
329521,0.11839822504391241
329526,0.04308931268938039
329531,0.01310559408405207
329534,0.11426705539339989
329545,0.03609215962664198
329553,0.01406850834894399
329569,0.048112411624012044
329571,0.12677786000057492
329580,0.023099270528835484
329585,0.07870821457744784
329588,0.12457262825090268
329603,0.1335309942024355
329605,0.05115245648046422
329611,0.08320024768015122
329613,0.11725886714428953
329615,0.06724083861465567
329618,0.04088570632559858
329623,0.042634447550602875
329626,0.07341273812654141
329678,0.04274831390794993
329690,0.046389410383501285
329693,0.19034013631735164
329698,0.1403865633869138
329700,0.038565601684406495
329706,0.0261768588970771
329709,0.026784712418782764
329713,0.24224778082688442
329716,0.03881815952787105
329717,0.06475520679961713
329719,0.06912206233186181
329720,0.03127580708616407
329737,0.011083078284176179
329741,0.11114777247742684
329742,0.02084269992593325
329749,0.047166808897867014
329765,0.06515286483025783
329771,0.04134139580080794
329775,0.0487692721637117
329779,0.02926191117771951
329781,0.0367414958649325
329788,0.07033567978591468
329798,0.04940128636601654
329799,0.005528505299348174
329810,0.07866547870670482
329811,0.031151197129360157
329812,0.022802274621660866
329819,0.06124011206413768
329822,0.0688448722783066
329826,0.022668142168829144
329843,0.05518721185923451
329846,0.013021529952269892
329856,0.1435613723720356
329871,0.05739243233494
329882,0.017936573151515433
329885,0.05014144149500802
329893,0.081063767970614
329898,0.037146074621309276
329903,0.11850980499065417
329916,0.04947279833769203
329918,0.0070894039192820986
329934,0.01595616324929768
329942,0.08995475165126766
329949,0.06856177310953933
329958,0.1636874477520897
329965,0.09660715982331974
329969,0.021801891454681206
329972,0.06851315576455322
329981,0.13912097094771322
329988,0.04820754976994139
329989,0.09097211894695847
330004,0.14503712531873322
330006,0.34585910753521437
330014,0.091786471400977
330025,0.18867350622888476
330040,0.028407146856153188
330047,0.22159104697221818
330070,0.040193540243522424
330074,0.030687933740572364
330075,0.008241811736925106
330085,0.04245773993685655
330095,0.15665422825425201
330106,0.031134015344141057
330119,0.02506617069246288
330122,0.051822633147239276
330129,0.24274099417983822
330145,0.29259689074604056
330148,0.011294511664531381
330154,0.04876026357001184
330156,0.018376046074443066
330162,0.10823210157363268
330164,0.07560742395503145
330187,0.05006991684294668
330188,0.07983427259668778
330189,0.04579580133889825
330192,0.035958007873132435
330193,0.02949729366028134
330200,0.05453945790172386
330205,0.058984224323549474
330207,0.057543397751910176
330220,0.01832327031728252
330228,0.28054490189855935
330243,0.02763543931013263
330245,0.05585155805002217
330270,0.02363199748588131
330272,0.021188780828258525
330279,0.017381714478643975
330288,0.3444395086980694
330289,0.05638998519416971
330299,0.03740415652977703
330308,0.054935060452545426
330314,0.09564875678623107
330317,0.0754135545588898
330322,0.03144386764983931
330332,0.0757217613066087
330356,0.11323076052576013
330358,0.087948625831388
330360,0.005600650363255131
330363,0.045476334778170084
330364,0.06398448943844474
330368,0.037499881311977866
330376,0.026775037343950984
330378,0.1313514500806224
330381,0.04532093784751505
330386,0.06349335069760469
330387,0.01439167299668937
330395,0.11891555186398621
330396,0.034257582027507866
330406,0.05156263093817664
330423,0.04919283636828844
330430,0.034502287280925734
330467,0.047844124239144345
330469,0.023448159954487964
330473,0.11998442350702514
330479,0.02387464839088289
330486,0.07816509091245386
330523,0.21676276008470272
330524,0.10232949599765769
330540,0.05473230392600206
330564,0.0671272979316377
330565,0.04004434163044021
330567,0.1306283465253279
330568,0.022119711407812676
330602,0.02413741764577662
330616,0.044230572873657205
330617,0.014805277329000764
330625,0.10287698571058951
330635,0.020484580905497814
330636,0.08856688420879003
330639,0.03378459053283413
330661,0.05756197418848711
330666,0.0052902030304134325
330670,0.005521671624364462
330682,0.02627454016599853
330690,0.020963267351888477
330708,0.10002207921358872
330726,0.03828405595785636
330730,0.016805092747698806
330765,0.03346462579454548
330776,0.03720144494570567
330789,0.030173991197991967
330791,0.02050867678010411
330803,0.061317881752980044
330805,0.009034469974570188
330807,0.030457516486585942
330821,0.025563900672305625
330822,0.06012453040585734
330836,0.04723809827984961
330837,0.023569979015677103
330839,0.04936295927785282
330840,0.007610440492613668
330861,0.03180222085384685
330878,0.0670656263995446
330881,0.00954349926436427
330888,0.019519077519097882
330890,0.11958747648967312
330903,0.3887477390334687
330904,0.027795263377543695
330905,0.05725117348781974
330907,0.11534957867253431
330915,0.014924658543681754
330921,0.08563346123899093
330922,0.07063139641635363
330925,0.011662132134185092
330942,0.09017016784217423
330945,0.10247102264433693
330957,0.14253516022212293
330965,0.11216583887173667
330973,0.08952788374122217
330979,0.011805682158063189
330981,0.05728553331071618
331005,0.05652221475023669
331018,0.14765072855202627
331026,0.0132994202373974
331032,0.007279896484272688
331033,0.09533532288161253
331036,0.00891283988380048
331037,0.031043797768969386
331048,0.03974986104793526
331054,0.11669377177824115
331058,0.034433065955535164
331063,0.07108220589804444
331077,0.03948519306028347
331079,0.0044631369857800396
331081,0.12112428111910897
331082,0.027618249577177824
331090,0.03444642054395714
331110,0.02508914529132915
331127,0.22924558582135887
331141,0.05307335219158537
331153,0.08048093623746541
331165,0.0652505162800528
331171,0.04830414423101182
331179,0.07815510814974833
331191,0.2709484226758245
331193,0.06820900830169245
331197,0.014981943914482054
331204,0.04622860320774976
331207,0.2303712065943092
331212,0.02446678291717887
331220,0.14739004427680386
331242,0.06654659957101836
331244,0.16965805801690606
331273,0.04622109172890247
331281,0.013467608861740442
331289,0.012542313572357062
331293,0.05935341581680928
331294,0.04389985549611559
331299,0.018782768963645054
331300,0.02050897826303072
331302,0.06985616745637882
331322,0.03998778138228581
331334,0.049068862781423646
331347,0.015334226203179929
331353,0.04464404719175591
331361,0.022650035999259934
331370,0.031175869683926896
331379,0.03862450693448112
331382,0.15391011998281387
331388,0.40497106960662654
331390,0.04679482175950246
331400,0.05685767213608016
331411,0.029328557661733073
331431,0.010294832543417258
331451,0.05135986900352517
331455,0.04355416446441761
331456,0.011154845814217086
331461,0.03984185456568533
331468,0.10321552619972177
331480,0.15704122266974704
331491,0.015773946850352563
331505,0.21639359982386838
331508,0.020786323246621042
331517,0.022883054159988248
331519,0.18202871016972824
331526,0.03198439842133881
331530,0.1968971169760142
331533,0.03291189847962098
331554,0.09072942683465106
331579,0.03162644225862507
331590,0.007809585410349567
331599,0.030385639242429503
331604,0.04342143254073016
331605,0.08358261354160956
331611,0.017062814627663923
331616,0.30171704788102927
331620,0.006464038007965321
331623,0.09422097789288666
331641,0.05034270892812533
331645,0.054163375618948024
331657,0.16809241384905876
331662,0.017855266383468748
331678,0.008458333415136363
331684,0.08019308496171455
331686,0.34598211879201374
331691,0.041514229348409704
331697,0.3394467137308894
331707,0.09082553256359621
331709,0.009919828255065896
331716,0.09169375820153639
331719,0.06686064134798864
331729,0.03372848856699003
331735,0.03558251344649971
331743,0.017797442970744617
331761,0.06571430376121504
331772,0.03794158062702391
331777,0.02783147735462716
331794,0.10936961581073926
331813,0.11326945730803575
331818,0.13798370855186834
331834,0.017613770556265736
331848,0.05319153801842052
331849,0.07560821272642244
331868,0.05539316729336369
331875,0.04924350180699482
331879,0.033415568675213496
331886,0.013729409217197605
331888,0.06983727291892303
331891,0.049668417063748395
331903,0.03431096685711001
331905,0.03061473967908395
331913,0.09140484630097598
331914,0.0249498310562407
331937,0.018946937763890715
331938,0.03378324947276902
331939,0.09504693822925221
331944,0.03407220322726193
331948,0.06115984721527729
331968,0.022050583785590307
331976,0.5073949345279808
331977,0.10871074182213655
332007,0.04368359941478843
332014,0.07330447499416257
332017,0.04827660342816776
332027,0.08294795612786553
332033,0.013986993362542296
332041,0.026797538328230838
332042,0.12175860785047402
332047,0.03369427911119534
332050,0.08570856987921871
332056,0.014466665481877783
332071,0.003306065446626295
332075,0.22928283112693082
332076,0.014765353169128718
332077,0.07026909597929949
332083,0.075278522253465
332093,0.3068584993191414
332111,0.06639314897936612
332119,0.007431427828602
332121,0.09334814851650002
332135,0.03585755556381251
332144,0.17223615803766615
332147,0.040734658220560556
332155,0.04962499744186422
332156,0.018608219597402435
332164,0.02825743920953314
332166,0.010506843491220967
332170,0.1236250289542894
332180,0.2528327259521657
332181,0.12484813619789586
332184,0.13248628446084984
332192,0.10163565839203469
332204,0.04903381629394276
332225,0.031250327762369794
332234,0.04251686990416084
332243,0.0487511464571834
332253,0.270890019632968
332261,0.07047647980569513
332266,0.029692490135862445
332270,0.0659102363551976
332285,0.16741794433273086
332290,0.012361661965491037
332296,0.030163747691225276
332298,0.0887482910092913
332302,0.0302496804252885
332303,0.012660457124510248
332317,0.03298207298747871
332318,0.04686549791008787
332327,0.06337313177153332
332337,0.08404018549851376
332351,0.08290726519802594
332373,0.047536941542188765
332377,0.017905122985306412
332384,0.10778047668796813
332398,0.06896373216001576
332404,0.07566738184337236
332405,0.02563180082433502
332454,0.02643548085448489
332456,0.0749830207186239
332464,0.20651027507824474
332468,0.0689018826780066
332476,0.0719948404949891
332482,0.030114934629154547
332483,0.034370233563018035
332508,0.040766919089098394
332519,0.21086549485887346
332529,0.2637146640767986
332537,0.12074882715767213
332545,0.26254580603989836
332551,0.04725407831826219
332552,0.06226748926242573
332570,0.04347222503815485
332574,0.21501309996569065
332579,0.0697210481224853
332607,0.019654496613269856
332618,0.10094462840911175
332626,0.07603825656118203
332628,0.01782247161886332
332645,0.03842889962116428
332652,0.3035118921168057
332666,0.12612668720862671
332694,0.020003768556851917
332697,0.04028506699329223
332698,0.014483247140061052
332700,0.0424428703666681
332708,0.1072911149681995
332714,0.02232364268944627
332722,0.012355864953104055
332724,0.03473781775119506
332730,0.02984882644663891
332741,0.062188043214244905
332746,0.01793209854733426
332754,0.08237436581950186
332756,0.26991757236436936
332759,0.012888397022179301
332764,0.283276905685859
332786,0.039987737541326056
332790,0.006260810973856898
332816,0.014892584162561038
332821,0.023077194721441378
332827,0.025255905413937015
332829,0.019509854265497433
332831,0.0059257429916774705
332833,0.1879163179702439
332834,0.04568782413520709
332837,0.013983770386654437
332846,0.12084033527018008
332860,0.10170535330351352
332861,0.039234153345025995
332865,0.05178456225466163
332882,0.024216718652348666
332897,0.15895224755568343
332901,0.05502687449911594
332904,0.043257440272531804
332910,0.627374682175351
332911,0.025896947296888264
332912,0.12770162974926205
332939,0.06484683766393623
332940,0.01944948270495128
332952,0.019274301144427176
332956,0.008359492873639898
332957,0.05323615312074208
332958,0.030864558000374846
332961,0.14588738802610648
332967,0.1403017228607015
332974,0.05427885104047116
332993,0.014410623806532175
333007,0.03608918298886458
333012,0.15354593528019647
333020,0.030631299384498885
333021,0.07387402491992356
333035,0.029770093392785444
333040,0.1820677820799734
333061,0.007726685237315908
333073,0.026448741653021298
333078,0.1055466059860569
333085,0.04076721124974904
333086,0.07340740485227619
333096,0.39621377513458006
333100,0.1421979509437482
333112,0.07347642732629231
333114,0.007919572122357528
333120,0.23866743362479115
333142,0.011648449630412455
333152,0.010333220330613964
333159,0.203754393827018
333178,0.017976469624260367
333179,0.04185582608605528
333187,0.038056654861817564
333191,0.05941647664314936
333192,0.04942741876253157
333199,0.020807824217486223
333211,0.043392390805141554
333224,0.012313293999914
333237,0.27934115503538215
333238,0.025367257490606056
333262,0.012323908564198733
333268,0.08545285679685537
333275,0.05529314415080038
333289,0.09230065314593078
333292,0.3746805263259237
333303,0.040009087700154364
333305,0.07748570672247591
333312,0.018509625178908296
333316,0.08912965777876443
333335,0.03813785080715927
333354,0.07656595146832586
333356,0.008088364373525895
333358,0.028510275244733436
333376,0.03604384052006155
333378,0.01597836147667233
333380,0.05945888625043901
333381,0.1756573123535834
333388,0.04845182202452269
333392,0.004542502751585631
333406,0.47136353699981626
333410,0.030238983937892077
333411,0.04848543793786222
333412,0.13842744075447336
333428,0.01533840830420464
333432,0.009568956996760114
333435,0.0932980541099655
333442,0.04884204554990208
333452,0.05923227298617883
333455,0.18327936342842177
333456,0.05955513403851708
333459,0.03727771934424743
333464,0.2495851531042508
333466,0.21577418316965868
333469,0.03947959586121042
333475,0.02442120781502636
333476,0.012136438646496953
333477,0.07249460018029018
333487,0.03125538811187181
333490,0.01834708721551917
333497,0.2652449999478762
333499,0.010345047267661252
333500,0.07448508793241868
333501,0.09903737166264896
333503,0.017440514923036513
333513,0.1668564657250977
333518,0.020223343916320236
333544,0.040588057260749835
333546,0.14453832871141928
333563,0.19363322930684176
333566,0.17454402952021966
333568,0.08170164410233165
333570,0.10312420332579496
333573,0.01963022907902747
333574,0.014494644281987781
333584,0.02513004385419015
333589,0.08591878599603779
333594,0.052762103762458684
333596,0.010589172934771589
333597,0.08589626992308083
333615,0.04887368597925408
333621,0.035884496631701145
333622,0.034534491194405215
333629,0.06835343712282069
333651,0.07218521169592318
333653,0.16760534395444585
333664,0.02409219427451786
333680,0.008535904411004871
333687,0.2965782044941071
333688,0.04457993605623987
333689,0.41783325151574563
333693,0.1127597869317077
333695,0.022554727278314667
333706,0.029007383958047247
333709,0.11475564248954956
333713,0.06020928253727716
333734,0.036427941824426116
333745,0.20275410678379313
333752,0.042926412407008584
333764,0.024676638395054108
333780,0.07285304209220946
333789,0.19502683540249202
333791,0.02335582011823856
333795,0.2045945725801818
333799,0.26360488549412997
333801,0.08073748729105416
333802,0.14254553032082073
333803,0.13533670814051998
333810,0.061403311337757935
333837,0.03422605956889543
333842,0.15576114982171751
333843,0.058070874319320495
333845,0.04865764731020192
333852,0.28019335524146544
333859,0.06421774015243611
333885,0.1726804598573652
333896,0.11637005602759397
333904,0.06577979010852615
333908,0.024272064979335192
333913,0.03465170166739512
333927,0.013964157324826556
333930,0.039747554316005546
333935,0.018745823149334588
333952,0.04717243128342397
333953,0.06775897595362616
333966,0.07901359739077318
333968,0.010603643817007914
333988,0.03630983535264617
334013,0.028375887647333148
334027,0.2106137057231865
334030,0.0419764281332604
334032,0.253890982185492
334033,0.03055827951959452
334042,0.009262466385395436
334045,0.1423052527312875
334053,0.032046665387337914
334055,0.012641636688181971
334058,0.0169813350902118
334063,0.09119582871509319
334070,0.045714972636760554
334074,0.023112280340212912
334080,0.14812782038498673
334086,0.015189686568070826
334092,0.060577992580602244
334099,0.06876741152705713
334101,0.01106245199534859
334103,0.05633122475207784
334104,0.1959907153494697
334109,0.20248883311061572
334125,0.11591452087468684
334130,0.11670192456099729
334138,0.10896965317379728
334161,0.04744226721271632
334164,0.06671329287477466
334169,0.05511023123042873
334171,0.009093898644288804
334185,0.05698919437790229
334186,0.03977053380066564
334209,0.05080467992515022
334211,0.1931478744700029
334230,0.011799379777867809
334231,0.12579133825240238
334237,0.1992338621362531
334241,0.10131970833083762
334244,0.15750446945189966
334247,0.029837428968732812
334250,0.018423403329063358
334252,0.030080335730780765
334273,0.029240805259378513
334282,0.03464407216824586
334285,0.04711932606512599
334286,0.044492347419342736
334292,0.06434151363241332
334296,0.022962621127914404
334299,0.05021760742376171
334300,0.08470375936926303
334305,0.04927339137246748
334307,0.07651338635387836
334311,0.039990199456315566
334315,0.0866066998287654
334343,0.08077774856977771
334344,0.06727367343558202
334345,0.07011906237993945
334350,0.06213940450926728
334353,0.011210430572647765
334365,0.024024617827523572
334372,0.05389599427479152
334374,0.022140204308381657
334375,0.05672758330145864
334382,0.09467298651765514
334387,0.00564783179032603
334391,0.16663186530738722
334397,0.04081934556832375
334407,0.02590902573242578
334415,0.033764047523174044
334417,0.04520539790557691
334419,0.17790289617580907
334431,0.016196748506866393
334435,0.34284984294955223
334446,0.47556286072796566
334447,0.03262975094464748
334457,0.029023562394528142
334459,0.05337628367162872
334471,0.012235263647159466
334474,0.041567881265583244
334481,0.020263779040513113
334483,0.03650242067431666
334486,0.08526495083124994
334490,0.41926918401493757
334492,0.06028430718926137
334494,0.044088056850053556
334512,0.039909383788173734
334522,0.013579063198115216
334527,0.022792515879121834
334534,0.008503738981895171
334537,0.028844059414708873
334539,0.025132601832598515
334552,0.06505223378330573
334555,0.19225611191346653
334565,0.11193999123953037
334580,0.0566773775947573
334585,0.039048943559544864
334589,0.10606041228118412
334594,0.08679201516066053
334600,0.021048178604811615
334603,0.009647997149976238
334613,0.04451585276255957
334621,0.11213711447707213
334628,0.03944178797687761
334631,0.08070448792131349
334634,0.0471817026383708
334635,0.09806480668186339
334659,0.012491125212127857
334660,0.015412701018872094
334664,0.029399182858590386
334671,0.051141625731644276
334693,0.06896072299812882
334695,0.07348278438491893
334703,0.12433211696287413
334718,0.1488001911838125
334728,0.3383635179685525
334732,0.14944231544940473
334733,0.22288404723481142
334735,0.018684405759047448
334748,0.03218018062376068
334756,0.08941312487520503
334764,0.11446674321947865
334766,0.1269165986059312
334787,0.018632964712115795
334803,0.03914211558483089
334806,0.0970960147136116
334817,0.14550879386364032
334825,0.058721673593853094
334831,0.07635846623318095
334836,0.053383161909811905
334845,0.03722621704056021
334857,0.03310693547200855
334868,0.02022593198594294
334871,0.03156486837904859
334873,0.06618258007971226
334881,0.14154707407800265
334886,0.051931387763576996
334898,0.08365809402817477
334899,0.05814570220197099
334901,0.03957977089187548
334916,0.10579679615233022
334923,0.21767362339093127
334933,0.11229465263017276
334938,0.1169949694682548
334955,0.05755987373125433
334963,0.3427860200031041
334974,0.05477886265336339
334986,0.059876873671725124
334994,0.023593505699433897
334995,0.05875956551131862
335001,0.048939394813964227
335005,0.08403739865755742
335009,0.03298073059829509
335014,0.03377222260878511
335015,0.024194311461973938
335017,0.14903100645546735
335025,0.17125665215790725
335027,0.20685402927847338
335055,0.07864504743924677
335058,0.06985952677046706
335072,0.11640729419122496
335073,0.023787116125396763
335081,0.05288143560958178
335091,0.02154316651123842
335096,0.02421098016187513
335097,0.013119002177439667
335099,0.05965927801438199
335113,0.009178066399251067
335136,0.05741487922916117
335140,0.08801454221523261
335141,0.03685793992809052
335143,0.28456995129541596
335155,0.030796449763406612
335170,0.08195135021115806
335176,0.038928585969513756
335181,0.02470656995845008
335183,0.08454767634737591
335192,0.04709837654607513
335196,0.31477752784877755
335198,0.03541987828366574
335203,0.04537236839704169
335204,0.19478735844900655
335218,0.03188680731110642
335222,0.052121321902575714
335223,0.16835672603913224
335229,0.12685808255883546
335231,0.10125271620588518
335236,0.14623734236975425
335253,0.20807726607162105
335257,0.02162213007945047
335262,0.03921198763545812
335263,0.04401679953384811
335273,0.08000383259613027
335276,0.08380340013002596
335278,0.01750436901976727
335295,0.03161905613617842
335301,0.019603757238272696
335303,0.006790082399454389
335305,0.17630208740111916
335310,0.14159154005172236
335313,0.016436005995464294
335314,0.04507091888346252
335319,0.039303334042416385
335321,0.06078663255621764
335331,0.02453438846259169
335332,0.03648147252794758
335333,0.04993434373901436
335337,0.18894918696288932
335342,0.054512228101257436
335347,0.0642311832751285
335351,0.09081994235139891
335356,0.031647909726435185
335366,0.06259727479801415
335369,0.023815691181882447
335377,0.19729806710255574
335388,0.15951425579295817
335395,0.18508354862808954
335397,0.062547208015052
335411,0.04128968201282156
335419,0.021935509881490248
335425,0.0753118255692137
335427,0.052705813072960614
335443,0.018293544315471623
335446,0.007155675064448017
335448,0.03382437616683725
335451,0.1494708600276792
335458,0.03765216841320963
335459,0.06332842213886879
335460,0.056279016372501836
335463,0.05770929894535307
335471,0.05684239371979538
335477,0.009793866656103763
335478,0.040217803319035024
335484,0.02789049681585818
335490,0.30849684978962466
335495,0.10222501515609089
335506,0.11552136161307085
335507,0.14836592467130025
335518,0.042170459227774605
335533,0.056682658983269525
335537,0.14663519430482574
335538,0.045648563271270946
335549,0.1338207233923736
335553,0.29716166526600285
335561,0.14325227808838206
335564,0.014591736651858157
335573,0.08296581572341981
335577,0.026870363275398032
335579,0.009869075357345521
335585,0.0476301507767661
335590,0.13033800683412305
335594,0.02625552901955912
335598,0.021999448275148378
335601,0.03811964086272004
335608,0.07154725129613447
335616,0.17400082948182977
335640,0.04593807640333211
335645,0.14857405109692726
335653,0.026047027912030396
335683,0.03312352487960393
335692,0.027037415308603145
335713,0.013841927800201794
335726,0.0072268789410629385
335727,0.19160985044203277
335728,0.02509966611726294
335732,0.07254772108363014
335736,0.03165879718935723
335747,0.01470225604226005
335754,0.04708164852185301
335755,0.015770773536714522
335761,0.04437998593917288
335775,0.04889404062199708
335778,0.2162713538907309
335779,0.061246249854684284
335787,0.022055446455268145
335805,0.010683580453604642
335807,0.05951751987831822
335808,0.08661269605220794
335815,0.10958042158241199
335818,0.029393816725552396
335835,0.10765190798920597
335849,0.04178033721163891
335850,0.0565148752101788
335851,0.05210054441025288
335852,0.010655291117102396
335856,0.043592525684517346
335857,0.08634459638660026
335863,0.14462961131839244
335871,0.05097697194197448
335879,0.024134880202377113
335885,0.0271234979111382
335887,0.13806090681537872
335893,0.13123931261019142
335906,0.061833980243292036
335912,0.026194353773905988
335921,0.05180158193152029
335944,0.11875325080722056
335952,0.08333853730830733
335955,0.0302186896402305
335956,0.011174370862860633
335957,0.11863448190565036
335958,0.03732009209256979
335962,0.024072867550906395
335963,0.08688725553308384
335964,0.026569115256724927
335971,0.012337739713177956
335973,0.021569754483627825
335975,0.10170782010961558
335981,0.0417998886169088
335983,0.10779816577480462
336016,0.06878906809016548
336038,0.15738497003530658
336039,0.041923804276818
336041,0.052249504190219946
336061,0.031062353954657354
336063,0.03330830307676579
336067,0.01861968243944108
336071,0.10822636122973879
336089,0.10209077072799058
336095,0.0267397026224034
336096,0.05122236520503171
336101,0.015540716907793075
336117,0.06931825971019652
336118,0.0738355139818718
336120,0.06542808316572409
336137,0.035120354050765815
336155,0.037743307859169455
336156,0.4555365209199306
336159,0.028346312500976675
336178,0.1703115159396612
336183,0.2536473448779467
336194,0.005706409452998953
336195,0.09033768915363792
336199,0.019614527268301693
336209,0.02949251675547333
336213,0.027228152025858023
336214,0.053577322165608995
336215,0.011337891985865902
336220,0.036260027811367744
336253,0.02401997523118271
336260,0.19883275436977832
336263,0.03184561961192845
336265,0.05752579451087986
336273,0.01834351963060494
336277,0.04548820204984651
