SK_ID_CURR,TARGET
271875,0.07364952122741536
271878,0.08305351094183483
271880,0.11472216728625279
271883,0.01845113823530785
271911,0.15734844349120683
271912,0.018557111384372462
271914,0.053004696371017394
271922,0.1108615918769136
271933,0.020386520640778113
271945,0.02170223555019468
271952,0.01502764482904018
271954,0.026964463087630553
271961,0.058584209491256194
271967,0.006915032478965068
271969,0.01568734869414282
271980,0.04942161339313181
271989,0.037786530110323284
271991,0.07342326389874683
272000,0.04348733828225048
272004,0.0926246149017573
272010,0.0510962714542831
272013,0.05655979134971429
272029,0.024198119785158647
272030,0.06536723049342212
272031,0.019949332731052406
272035,0.008466272383798896
272040,0.21718245351221918
272043,0.02721374217959086
272055,0.03178946756731865
272068,0.08099906807399715
272075,0.09674143953762342
272081,0.007089295834898508
272090,0.03489598581703305
272104,0.016783840811267783
272116,0.010590446618247847
272121,0.0021790901722068103
272129,0.059717428668353174
272143,0.10889393443395637
272146,0.024454264014251346
272148,0.20501252248234175
272152,0.04012827478038691
272167,0.019634269646112822
272180,0.024686917991469284
272192,0.006036929725149347
272201,0.030524252475537975
272205,0.04524357410260514
272209,0.3042661995381397
272211,0.025861929044552923
272228,0.04566341700183471
272233,0.0807414472259461
272235,0.06891201218261098
272249,0.09855329093577449
272267,0.07607254509115793
272270,0.032733955279348206
272276,0.019320063688960176
272302,0.01615811948324285
272303,0.028085260799700505
272308,0.06390343650052392
272309,0.08132919694273738
272311,0.04244183468668091
272313,0.008396646372198691
272353,0.02937258505578512
272366,0.04815093952921852
272367,0.03427457585043704
272371,0.03621992905400794
272381,0.010071287781813943
272404,0.10297975017538998
272405,0.05678205596935862
272418,0.1481813571155855
272419,0.010752811439341139
272425,0.01270178899750881
272438,0.022112203228855667
272444,0.047053827942680336
272445,0.06829029783392976
272462,0.02497707551808794
272474,0.005454313187241199
272478,0.0561898312444555
272479,0.23606648033349337
272480,0.05237992102153502
272482,0.03060509385916934
272511,0.1320206022796052
272512,0.009345876429255547
272516,0.03016058965942962
272517,0.01098668685796046
272522,0.043521818335210655
272537,0.04059283782572931
272555,0.026886868397750056
272564,0.21106164005514136
272566,0.04810142517071479
272573,0.015922542804223647
272575,0.012904678923796454
272583,0.06293422156497915
272593,0.028423253541490428
272627,0.029791472414494143
272628,0.06560653811827125
272630,0.011944530659081742
272632,0.014662474446539146
272635,0.2172097390936391
272636,0.007999576083762087
272661,0.0078843570422832
272669,0.0743864163892955
272672,0.010558416641340147
272681,0.2001195988804565
272682,0.04726421576501388
272691,0.020564171220096662
272697,0.022121213509737128
272706,0.05581913744806818
272708,0.021836914829980795
272717,0.0401361849633375
272722,0.008444780679423626
272723,0.01855272290724862
272737,0.0031947097727880996
272744,0.005789239971388788
272752,0.24503592932645035
272757,0.006700946652334589
272760,0.010627635077022331
272763,0.050723311970130316
272768,0.017174339844689208
272779,0.03348206073661225
272781,0.2161925528710476
272787,0.03942372312602889
272795,0.10886821214273219
272799,0.025881892138181924
272820,0.15074440434463193
272821,0.029589252811814508
272829,0.09251417241229408
272852,0.03895713828388178
272863,0.084019752594663
272878,0.07832110399676714
272886,0.00893475621199259
272891,0.20189691959101855
272903,0.09589816211034816
272914,0.004233171728786638
272928,0.05048611531692704
272937,0.06728886727923587
272938,0.027789615204609885
272944,0.06381035110699254
272965,0.19721016951198408
272967,0.03399928301995164
272969,0.27555376726338515
272983,0.13591345145571804
272998,0.16474944646594689
273002,0.04658716991844556
273005,0.019044230633228982
273010,0.03790872455243541
273011,0.021145784786583785
273017,0.013153943115423103
273021,0.20474293761074297
273023,0.07712493012378777
273027,0.05740182088140327
273035,0.011083015645736815
273047,0.07811228155314329
273053,0.02377637191157883
273060,0.3995161397269433
273062,0.011642140186967945
273074,0.04633997837591252
273078,0.030954188799083796
273079,0.01851798011324029
273087,0.043798087833104175
273107,0.019989040347004997
273109,0.008669666487274736
273112,0.010644233453215872
273113,0.03663688353981863
273117,0.05990566193655488
273121,0.20811294142712577
273137,0.021558787742724753
273156,0.03494789446738245
273157,0.07795070704360553
273177,0.23304563390327465
273192,0.022328030008791532
273193,0.015017570409729473
273194,0.05521913810653056
273198,0.049266120289266184
273199,0.042249989286427724
273206,0.07123350797375026
273213,0.013102495885106815
273235,0.0171699454539271
273244,0.09071045746439382
273247,0.0949171086983981
273248,0.225639057483607
273254,0.022803618174955534
273259,0.012293301371483052
273270,0.03723715143370743
273272,0.03660891993492707
273287,0.033219577401089224
273289,0.04806697781855443
273294,0.0035860102456195283
273301,0.05204033602647304
273304,0.09172359419928995
273313,0.07198677004476427
273314,0.05852460681170993
273333,0.04683884007166894
273336,0.4226299488923695
273343,0.013789900392542074
273353,0.02651552910917867
273359,0.016503293393275383
273371,0.01490842090506226
273402,0.08397492872297958
273415,0.02495188295961168
273420,0.3041492114101451
273424,0.03660141243880776
273428,0.054654562012155725
273429,0.012072863504805834
273443,0.09097425197031957
273457,0.014833392830301705
273458,0.012510495042650397
273467,0.15777818296434826
273477,0.03372546215625603
273482,0.05463132396687615
273495,0.01863373001320712
273496,0.008343613201061736
273503,0.026604144595061684
273507,0.03757361494703705
273508,0.06268927255155957
273510,0.008370639524317656
273524,0.19872588264417212
273552,0.015471505420724167
273556,0.05609317824752585
273566,0.02350321046859329
273579,0.060261071497394986
273584,0.043202869901729855
273595,0.0642485856187164
273606,0.018502349039201605
273623,0.10490325340042435
273625,0.04297759276852731
273638,0.14586948257784757
273660,0.017112658648132113
273664,0.020733730578712698
273683,0.03381245918552837
273686,0.011036899886150787
273687,0.054480027945881845
273699,0.07211814587652665
273700,0.24550558057554436
273719,0.029100126970132457
273721,0.08156660227229981
273728,0.040387968051990165
273764,0.014842794427917388
273770,0.009546150828860556
273774,0.10311981373836045
273792,0.11897589381723202
273806,0.007754924218698298
273807,0.04557151165584463
273818,0.00431894106067442
273823,0.07050125406102901
273835,0.3872381771083937
273856,0.032540313133052376
273861,0.008009950677650594
273863,0.013684747307595882
273864,0.09082504640339445
273874,0.08974074058652536
273879,0.16942217806163046
273892,0.16020028361265481
273895,0.11819983334995236
273899,0.01057868815940313
273900,0.06277547496585288
273912,0.03175363349899666
273921,0.011183508688241594
273941,0.034394433302333605
273946,0.01945814027005092
273954,0.029973397067099262
273956,0.008485657988788704
273962,0.04941116678562686
273968,0.04511049309461494
273985,0.05958882420512237
274000,0.13688241406928514
274003,0.01482994743643771
274004,0.013148397599798129
274006,0.02741085901856116
274019,0.1943689444259464
274022,0.11074050277709653
274023,0.08488563302760081
274034,0.17090334019504222
274043,0.01895035649003683
274052,0.0761142413348004
274054,0.4553016278751244
274058,0.1652475642199399
274063,0.04170638464079016
274070,0.03332846817375971
274072,0.03766629987840967
274081,0.03221678950609864
274108,0.11639262470659187
274118,0.2587549456053701
274125,0.07004451240842088
274129,0.01724257986778917
274140,0.038967827477532926
274142,0.01710299393935654
274146,0.019157835210814402
274147,0.28441108434591955
274155,0.02552636420601094
274163,0.07825257599412742
274165,0.019258807854732243
274174,0.015405569684495302
274182,0.11160258894325638
274186,0.03445172186506625
274188,0.020180824335451975
274193,0.12354305677474285
274198,0.07918302719325963
274216,0.026259926256302843
274219,0.009787570059404196
274225,0.14001592159370502
274229,0.02435611571690527
274248,0.02049570637153208
274268,0.0403504304496751
274274,0.010244616162607795
274286,0.0226126652615502
274289,0.04286304248748522
274297,0.019977669318884794
274302,0.014196990202444618
274326,0.020182216894238086
274346,0.03080568226509209
274348,0.05787832045816987
274349,0.048045567072940006
274350,0.022543819187215607
274353,0.03082766130191462
274359,0.21620487055408658
274364,0.00957540737406123
274368,0.009571093491183682
274373,0.0400749243111529
274378,0.15270692497434277
274389,0.031330105754868914
274390,0.07926548814512771
274391,0.007498222026818108
274392,0.014641305995545471
274396,0.08740985773354427
274408,0.14867346046628505
274409,0.013825875372818123
274424,0.275039425434045
274453,0.05422413751658149
274460,0.01834357500189871
274465,0.024024052424364863
274468,0.011153543869397192
274481,0.14803781870928998
274482,0.007755848480848777
274484,0.05488265768243918
274490,0.20063411376725546
274509,0.009057802353060305
274511,0.03407561479902369
274515,0.12128793317964512
274521,0.05240657462351178
274523,0.11510412877144739
274525,0.04657156323319974
274539,0.008394822435411798
274541,0.03624505091441707
274574,0.13134247500237298
274585,0.020974865086643146
274587,0.1082171371014142
274594,0.06238915624394251
274600,0.04374206256594102
274605,0.04672121922961396
274611,0.011230633135142894
274619,0.2868166939545054
274641,0.08948597927530436
274666,0.40217981822959403
274688,0.04902921869566952
274690,0.07860497948501535
274699,0.05090423829143636
274703,0.09986412386951313
274715,0.012023885801198494
274717,0.06313548157843278
274760,0.10694240314987868
274774,0.11831870173503625
274791,0.12870025527810997
274801,0.018185472041543718
274804,0.16521075353977274
274808,0.29111913972214354
274813,0.050917538926625795
274815,0.10532469792551342
274818,0.013499650842792948
274820,0.020085353848476473
274829,0.031636039122416665
274847,0.11165011715193554
274865,0.059241425808511786
274870,0.037684155423100094
274881,0.11058385859919533
274890,0.10540024901841141
274894,0.03560467766802986
274902,0.02826417907934932
274905,0.05914137421085013
274911,0.0165318967911453
274912,0.05225178815636097
274914,0.0076684871657937415
274927,0.01822167675344676
274931,0.028382288640778974
274944,0.19948803001284177
274951,0.16681139901123906
274953,0.1302306138535641
274954,0.0179333547647923
274961,0.011720342635892302
274965,0.09271216798327975
274972,0.07315616582756476
274978,0.025956349495625072
274984,0.01750929744717167
274993,0.04261749627006979
274996,0.03380624272416231
275043,0.009096536344020155
275048,0.05001854377781223
275052,0.032649238127665056
275059,0.007361493365102701
275060,0.026287739932246236
275071,0.04235702781274839
275077,0.023806153510267807
275078,0.06015807414086697
275091,0.016088551167184214
275098,0.0779411140340011
275111,0.06619393145730247
275120,0.12959311464552384
275121,0.2991863989949874
275125,0.06067016551369853
275129,0.027982916085487582
275139,0.01434211075401543
275150,0.08785260842312595
275153,0.12032388675105408
275166,0.10629903913207427
275185,0.08645361602452843
275199,0.1759339071991637
275201,0.022007936686953725
275203,0.02025005683335115
275216,0.0787590324956333
275225,0.2194269234536102
275226,0.034521361225778056
275232,0.01907880644157957
275254,0.06283795520033528
275256,0.310534238354124
275272,0.15199775902316337
275278,0.01053367745193894
275280,0.09482913342629251
275286,0.0887860668344876
275288,0.01625596980756637
275299,0.006064056320021129
275306,0.05155074579480367
275313,0.009053457254968872
275314,0.021887289763055356
275319,0.1957287515273759
275324,0.0762000457830109
275330,0.02429005098100289
275334,0.1503663436951936
275335,0.10599141015433503
275337,0.08733854502025032
275339,0.12152604420750768
275351,0.02586655615124451
275352,0.04190139638525115
275367,0.013289052305515282
275384,0.05512164628331258
275392,0.02102380552730032
275393,0.08822337445031042
275408,0.04267049207914529
275411,0.07244706922308017
275413,0.15859167298407928
275415,0.008716304657022897
275416,0.01251960490907727
275422,0.019400821612027483
275424,0.04065756618355706
275438,0.10581039228916078
275440,0.04121060721858767
275468,0.008190151507047834
275469,0.024603219337204454
275473,0.0928663558046807
275482,0.03581350223984515
275488,0.012852942746325605
275502,0.06951295359455051
275503,0.01970173202734805
275511,0.03170295297223186
275518,0.024124603202261195
275520,0.009361209999684575
275524,0.02529354261081613
275531,0.060197727745959245
275537,0.035697308106151876
275558,0.03407132363251849
275574,0.04014395218267998
275576,0.03323931003436794
275583,0.009584043768661045
275588,0.11140237799158238
275605,0.2349186210005794
275612,0.08144830765242003
275627,0.24715098424992457
275633,0.04629605861116883
275646,0.10644656085831554
275647,0.043823509676349424
275653,0.1519603254595228
275661,0.04397182686886853
275683,0.03292884047070006
275688,0.017418055287080098
275691,0.03915787794850676
275713,0.11891778802544889
275731,0.008071765587890065
275735,0.24292608177050334
275739,0.006952052913249369
275761,0.03490210590770456
275762,0.0228312552104047
275767,0.02498039118622134
275768,0.08853272874989873
275769,0.201244876220158
275774,0.027627743863356546
275776,0.004482429742170544
275783,0.021503912138752763
275800,0.04732134333325405
275805,0.13840094106278644
275836,0.012166598992784019
275842,0.02737716875924559
275855,0.15883677540305957
275860,0.012964918031681611
275870,0.07489188281336591
275884,0.12925758488784292
275897,0.016827148836180684
275899,0.006406642873279989
275900,0.035741325506543874
275906,0.06433287946456404
275912,0.03561760143716069
275922,0.11635737277385351
275929,0.18897979162615416
275931,0.09888664017029948
275932,0.016296614922296667
275936,0.2767466030473262
275937,0.025824758095506547
275947,0.10789087644074084
275949,0.20918490295249054
275954,0.11402594185958337
275958,0.01099558167215966
275966,0.10713056936957983
275967,0.02533478319250247
275970,0.14208310760672666
275989,0.10899632320526971
275993,0.04258362701545563
275995,0.01576339533069875
275998,0.041479000359714566
276007,0.04916792594781359
276011,0.02672389473801247
276029,0.07625354376622306
276047,0.012778965655049518
276048,0.05743737498890931
276050,0.1236408118039092
276054,0.0450055054903637
276056,0.06669488455799444
276057,0.09601105097775572
276060,0.02065153781699726
276084,0.005436806302402688
276089,0.01941641032329086
276118,0.012884016742809097
276121,0.1275723380681275
276122,0.10741392515386025
276130,0.02420045116052462
276134,0.12209298709075866
276135,0.01400952880090653
276142,0.12649991744822878
276164,0.011884834580370545
276195,0.06102128384501898
276210,0.20004236808404954
276235,0.02086931260537745
276238,0.019256884758895712
276242,0.016094205517596143
276244,0.06721670064884641
276247,0.011130914513871066
276263,0.21673351215511114
276306,0.2064613976887749
276309,0.024448857661927188
276319,0.047345794663586745
276334,0.04432663857919569
276338,0.0038476275779636897
276343,0.01237319326960251
276344,0.09160221861609313
276345,0.009706544819242345
276348,0.012088137806610659
276359,0.02748948198107993
276363,0.07476558759121543
276365,0.061647483646264094
276366,0.10777445085593805
276373,0.01964181220246314
276378,0.09157742694355625
276386,0.06220682240896578
276405,0.01507949333264383
276419,0.012180649036639702
276422,0.022740689168615602
276430,0.010581894747827012
276437,0.04527635421742747
276442,0.10438435513473532
276444,0.03088730085558741
276446,0.007172741860303518
276455,0.10261029198853369
276470,0.01607262369670004
276472,0.0254423979393127
276475,0.28884138921036906
276479,0.015620033748421884
276484,0.011529900868513519
276487,0.14540684618361385
276488,0.23537118712093177
276495,0.06862603853264089
276497,0.18282003822646908
276508,0.5961026107953883
276509,0.05290710716397921
276516,0.012510552951143549
276521,0.013445824287532361
276525,0.05677744161498645
276550,0.03325342745609041
276560,0.012618174397989781
276569,0.014399754631897932
276584,0.026669863640317624
276603,0.011376895102683396
276615,0.01722913980217626
276617,0.020910616956513292
276622,0.02453703511952039
276625,0.033830853263178695
276629,0.06607659954254035
276642,0.01670047093977379
276664,0.010854719437483978
276674,0.006715127651176364
276675,0.22913919602766533
276678,0.05019933601519604
276692,0.01910889695204169
276693,0.013201359074318027
276697,0.006623433562308714
276703,0.01917413366394264
276705,0.055363702897749494
276717,0.08246724943517755
276728,0.016169831298187255
276744,0.029529761930660706
276762,0.0584578009997886
276764,0.01313843361433894
276781,0.02760557873187651
276793,0.06797335747623916
276798,0.01115355408786179
276800,0.023690611441632804
276805,0.011957021013805002
276824,0.033386497887492476
276826,0.024029569663220163
276848,0.08721660935463987
276854,0.1211227647509371
276862,0.30386836520696137
276865,0.12709864362090892
276869,0.028841258102948717
276880,0.003357726169243317
276882,0.05995473952203943
276886,0.013542880153942784
276889,0.06081577781633006
276892,0.02383969746035769
276903,0.0071736161492033995
276906,0.026077281718509236
276936,0.011629079125606874
276945,0.01953656577334885
276956,0.024645041082053818
276958,0.01975700109253974
276963,0.006098195253852986
276966,0.011426527827532958
276987,0.011938694079011207
276993,0.03559958175481646
276994,0.016052244952084578
277004,0.07608204358388468
277015,0.015602536469282963
277021,0.10513836783948446
277024,0.006753954119263445
277032,0.05255581025561071
277054,0.14041635630059976
277055,0.058524383896208405
277061,0.027390648539886188
277065,0.15401438590723174
277070,0.037703541626990855
277079,0.0861135188914053
277088,0.012117634851315598
277108,0.02867683614346967
277114,0.023201792670292053
277121,0.02905686988886005
277137,0.08540898065476574
277148,0.10062234723862278
277158,0.1329782028776672
277162,0.017317622240500683
277165,0.14422429046535848
277167,0.011289808776970505
277170,0.03462336082293773
277172,0.01793590596737977
277177,0.022234845453387123
277179,0.2244659990180222
277182,0.024983315207604693
277185,0.023059554892336534
277191,0.023030850156925207
277200,0.12058884837281976
277211,0.012279109531894351
277217,0.022283801994172008
277221,0.02298743971558467
277226,0.040615398860382096
277227,0.050951829691722156
277228,0.060782301241725914
277229,0.01678599171798699
277244,0.1992584814986847
277271,0.026471577130692755
277274,0.0829631213397042
277282,0.020003417282652175
277286,0.009390944251354826
277288,0.040915508877619244
277290,0.006898481943875592
277291,0.019865607203185722
277296,0.006287181454454311
277297,0.031281234557903735
277320,0.0444381539534246
277327,0.18795881458541466
277335,0.16326074599468152
277336,0.02533145274749067
277338,0.019897830893620898
277342,0.21632037143096183
277344,0.0367330222912047
277345,0.022213815360782138
277349,0.04955808443233832
277356,0.04477495316355816
277370,0.040844063183687815
277371,0.15126641709059022
277379,0.05551292309195638
277386,0.2353579087511895
277390,0.07384405840935457
277400,0.016757103707446177
277401,0.16832436105456414
277412,0.038421377595776046
277413,0.1296771097115013
277415,0.03846081676104604
277417,0.1211387892716815
277419,0.04989974524375018
277422,0.10986347939219873
277423,0.0062799653043137576
277425,0.015555877076480663
277432,0.016235702832309074
277438,0.014091710300881483
277445,0.027115413814788124
277447,0.09722361906006291
277456,0.022904841265478607
277457,0.042769506536928154
277474,0.06793850714170124
277488,0.013434575793573416
277494,0.036797392091704954
277501,0.07662885591362818
277503,0.06795844085988363
277510,0.03609618219534312
277516,0.07471507407687583
277521,0.1370361972750602
277522,0.007627162222221512
277530,0.01784108312036034
277531,0.24364893610228266
277536,0.046245577710376295
277548,0.0636476685369723
277550,0.03916047062043448
277554,0.01970023510772362
277555,0.022021935669930798
277562,0.047631921246545174
277565,0.020503432631915935
277566,0.013244806193561309
277572,0.0769905000255046
277592,0.1366325439354206
277593,0.012625644488461488
277610,0.03259239216006985
277621,0.030213020013393026
277654,0.21816144854393338
277668,0.004817925041665314
277673,0.0049361293804111245
277675,0.05336327526851699
277694,0.010651140125511655
277697,0.11707395690890145
277699,0.015001698127215699
277700,0.012507404110516323
277701,0.02707653476753239
277708,0.24782122013327362
277710,0.018030398436116424
277717,0.06923274915227554
277725,0.05535057569776098
277731,0.04776170524634909
277746,0.06908223066793527
277753,0.026007355602605777
277757,0.08102926281770728
277764,0.039824192076081996
277772,0.02630434253125553
277775,0.1259425566247468
277777,0.028129730836535857
277787,0.046367186957912955
277797,0.04070928807673429
277798,0.07137719512222798
277802,0.06862331689805892
277812,0.0322549981518166
277816,0.09147244377858385
277820,0.012904665810319306
277821,0.009297898802753266
277822,0.10987555010650289
277838,0.04628592492801719
277845,0.006498326217414514
277846,0.01906751691302291
277854,0.09902767711995676
277856,0.05740704244006648
277866,0.21884160463015254
277874,0.05019686698652949
277893,0.13519740327910063
277900,0.015817992187108137
277964,0.010978079886447513
277970,0.022148711394631652
277976,0.04669082154224077
277983,0.023333374320752446
277994,0.01969302130003222
278011,0.038360212303013466
278025,0.21572108148947042
278045,0.09802140376141466
278048,0.08026441134676549
278066,0.013008104510990562
278088,0.05438666157749528
278098,0.036753005022777306
278101,0.14527072996848822
278113,0.010326935326856744
278114,0.044139881254920514
278128,0.04468806499082606
278152,0.04396554663365983
278157,0.05330586696907576
278168,0.09398853567664481
278169,0.021916220003145716
278174,0.016394761648569137
278176,0.005042547419204332
278181,0.11272261529884028
278185,0.14690271718954154
278225,0.024921227574684488
278236,0.2631478539606022
278242,0.01883568020535155
278244,0.005309083237549164
278251,0.045524743148012047
278252,0.037450108366641185
278272,0.32975511019093345
278279,0.005099973285763051
278287,0.1784005515920939
278288,0.045927696920004986
278309,0.05658353744657891
278310,0.04865139607740057
278316,0.03945391649941398
278318,0.2742662220338841
278320,0.0504344380778324
278344,0.14562088725285027
278356,0.05052929835524809
278359,0.012101289192039075
278361,0.025201410830026447
278368,0.015977970646237554
278372,0.014917692212534403
278384,0.15598763505460256
278388,0.018947044346777003
278409,0.20705367695045487
278414,0.0374020459925669
278415,0.20171413191901785
278416,0.022412465727873924
278422,0.023897510811412684
278423,0.19655098437032864
278432,0.05556314033847469
278436,0.044982713878569024
278455,0.01546636782720601
278461,0.20040103404980406
278469,0.08040516825422177
278482,0.056566631176227566
278487,0.023593719771483213
278493,0.08159965075661595
278501,0.07093268325356829
278508,0.19293787772964643
278511,0.03316385659180686
278519,0.0465382598939175
278526,0.04070102785665201
278530,0.18246742855805767
278533,0.014853144857921207
278539,0.08724364637028295
278545,0.011399062750407578
278556,0.019572237698161517
278559,0.07735743009504102
278587,0.014896809250679871
278601,0.05906328621095464
278603,0.16058054159249552
278604,0.12294092704480913
278605,0.022322959123341125
278606,0.0048258192624936165
278613,0.037710906194321506
278616,0.16668540190963219
278618,0.03614841482321138
278632,0.06251775892619936
278633,0.05716354695904752
278637,0.016752224849666097
278645,0.155124257288278
278649,0.1487325432875622
278653,0.26225173832939014
278662,0.009784404069100921
278673,0.0692503989342169
278700,0.05658847576751832
278703,0.06788303429577879
278704,0.0471256865272899
278723,0.02853846925093691
278725,0.10761745650995623
278730,0.10311748337523179
278750,0.01402144795301948
278765,0.07049122690783954
278770,0.010451264337071657
278779,0.018080942175212538
278787,0.04843003386949616
278791,0.013797677494018515
278804,0.016358805698611957
278807,0.024820474846735396
278810,0.0641398304538648
278812,0.01581534430786623
278815,0.2117526029074609
278821,0.11261169485577384
278825,0.005821524431778203
278832,0.017154421953984044
278836,0.04559993593897102
278838,0.177335535473096
278840,0.058903591814627655
278844,0.08831986601537868
278862,0.01099104744043695
278863,0.017829057565466884
278871,0.01429628937321952
278875,0.009653129855089457
278892,0.4847601088225655
278899,0.04995029093346625
278903,0.03370513897975715
278909,0.020438678883773435
278913,0.1910402318451038
278931,0.01659798022237568
278932,0.0557096775236302
278933,0.09515907111831029
278937,0.017979009489156556
278952,0.02323330103581175
278954,0.00600238684198102
278960,0.12642714047839634
278967,0.04815444660760821
278968,0.006200757314493488
278972,0.18196984356996607
278976,0.13038744904703795
278982,0.03536804701383989
278983,0.08821175789023791
279001,0.060672964751319086
279015,0.05247023101055875
279018,0.08172324903142016
279035,0.07974305462886543
279040,0.10955779548925822
279043,0.16343455040814675
279046,0.028327385056308454
279061,0.024483979575315267
279063,0.01561065974139637
279065,0.00873639023938129
279068,0.01818217606976428
279070,0.07547308059286713
279074,0.38459522771687704
279076,0.09323029248729946
279086,0.006976455489284186
279095,0.013421828224128964
279107,0.10138986725781396
279108,0.059118563160454406
279109,0.007224234556552459
279110,0.08382401657669672
279111,0.03874643638809969
279129,0.02297785576430119
279134,0.015228153341692733
279137,0.029872943561125517
279142,0.05750581836612344
279146,0.0035537594190773124
279153,0.004615111770840029
279157,0.0366572462584299
279165,0.0072557101642813275
279166,0.004995818463294304
279172,0.046247640485477505
279173,0.11148129203303371
279174,0.12919423400921287
279179,0.15915615465424846
279182,0.007696611172351624
279186,0.024604108696888366
279187,0.02050097671782453
279189,0.016014894708929788
279201,0.021380011139900762
279202,0.021217442283314653
279213,0.004389763444326445
279214,0.014052295456980184
279217,0.015137846004281337
279230,0.04132401518268893
279232,0.02951992477251709
279233,0.030049843275577876
279235,0.024651049209628646
279250,0.016949079874673905
279252,0.019376688378411645
279257,0.031647875029635925
279265,0.041231760664389175
279266,0.011073078729782486
279279,0.01791182966766152
279281,0.005520614792016435
279282,0.016754019110521805
279285,0.09451500489719265
279286,0.03886406161547047
279297,0.012711453280700053
279300,0.036244528086565
279318,0.02779053601593568
279324,0.034816784755209815
279334,0.011020167484454975
279335,0.05728525762659717
279336,0.12751833731505208
279341,0.03173258818675238
279342,0.24967540429914775
279353,0.029458188060873653
279357,0.0348464293840806
279371,0.0647380760087799
279376,0.061022772389330335
279391,0.022216728090101927
279392,0.009988180643876198
279402,0.06931859048040448
279406,0.15549389852338405
279408,0.04816197988560652
279434,0.015637670081104952
279439,0.00521267621655323
279448,0.014220947170489892
279450,0.04218393008328883
279456,0.024032433609256647
279461,0.11064881297142537
279466,0.009375741816803153
279470,0.06257308510493485
279471,0.004546588275453398
279493,0.03298886554667405
279500,0.025793039862735387
279506,0.008653233050197849
279512,0.06205944751185007
279519,0.047149569112361414
279533,0.02099542949213997
279549,0.010882683521086381
279551,0.30787152438628385
279556,0.006425431148893592
279557,0.11730813781325922
279558,0.08256338552372983
279566,0.04649751174915289
279592,0.02108793221494001
279595,0.09424093928063608
279604,0.11737958023806667
279608,0.009399286482696336
279614,0.04325405164937462
279618,0.04038663179466959
279622,0.095241495218561
279648,0.08830340840150165
279652,0.015179576110357315
279653,0.04018644333648229
279679,0.00576492190382142
279690,0.038882172161065084
279691,0.08577682621444623
279694,0.13366843015246552
279698,0.06616451119002983
279702,0.016154184315366752
279712,0.01442776644817466
279713,0.0750528171120363
279715,0.008816867686850246
279725,0.025830936763838026
279727,0.09873266437555876
279733,0.025746115249916563
279742,0.040603028172037404
279748,0.023214202396298518
279754,0.007124928783372141
279756,0.1088063353574698
279776,0.021921708592708422
279778,0.03328521780296104
279779,0.00781309334181604
279782,0.04534431996827112
279793,0.009996805658993453
279794,0.04924066273973097
279804,0.16376323037054366
279810,0.007741252492588663
279817,0.14139923189508585
279828,0.06553300093971776
279830,0.042936057549038356
279831,0.06595072854046168
279834,0.0737141792813302
279835,0.03896508148482795
279840,0.0061925308929075855
279847,0.05420809634792839
279852,0.03191117259293838
279854,0.08592537412928486
279856,0.028593281675844053
279859,0.026103011634104414
279862,0.008766989185686054
279876,0.05548254812325531
279878,0.04592428163696707
279889,0.007650573329935013
279894,0.03175406061495257
279897,0.015799712392738585
279903,0.022690328990126775
279904,0.023715317686067654
279906,0.04910070577068601
279909,0.14353787600136775
279922,0.1765931610653037
279925,0.034689626594012944
279939,0.09601319923119499
279940,0.039370417905439783
279942,0.02030644266776023
279948,0.006727409283517297
279952,0.009276391647619977
279960,0.00931244208696599
279968,0.03243778525952903
279969,0.0339794003727764
279977,0.2548582678561043
279980,0.09841868730011366
279994,0.028906418073170775
279997,0.11365963588849118
279998,0.1456493660333237
280007,0.12806966375870973
280009,0.04808086686697074
280010,0.2903843054076857
280020,0.03179310206961934
280021,0.11423733728396313
280022,0.12810085795761783
280052,0.03723660844535884
280058,0.021547732493720603
280074,0.05732158559976173
280076,0.021412593972533582
280085,0.2852250098292882
280091,0.032021222910324894
280095,0.006503222231970961
280107,0.15133983272101031
280116,0.09141641612736325
280140,0.032423951779610924
280144,0.12932438071968458
280156,0.04493555976665979
280177,0.003373819278803059
280191,0.011494329068915631
280205,0.01970119246027008
280226,0.07390101300829285
280230,0.04983561654682489
280234,0.02175482138899225
280264,0.08007380020422548
280274,0.01917490945085138
280298,0.007227615580818527
280299,0.12560025540605077
280300,0.05684710718709929
280301,0.11893876189699866
280308,0.006109709500858717
280317,0.01885856677455001
280319,0.03631166002146671
280322,0.014003277797822601
280342,0.019744118088957485
280348,0.12589172283391026
280350,0.06878982642651152
280353,0.11858245439409969
280366,0.02324844427814717
280372,0.07209657638021819
280374,0.007280875504930207
280376,0.423429798473579
280381,0.011107738224367055
280384,0.03152167034260159
280388,0.020503930864954386
280397,0.12205000820518794
280401,0.012418045391465444
280409,0.14073961836371715
280413,0.012666031970441223
280422,0.3328395897744738
280424,0.03154847368630304
280426,0.06844153081622845
280429,0.06287902724528716
280430,0.09130570022987872
280435,0.0290259745846682
280444,0.016913080918571636
280450,0.023095261550479574
280455,0.316053081592521
280459,0.009941138976163843
280462,0.03213084270617238
280466,0.2491091122301385
280470,0.02013537205999495
280473,0.055889754682372256
280517,0.05226717097230326
280524,0.1830503492101904
280527,0.011784760540841023
280531,0.016714168108700626
280548,0.05838565055963703
280558,0.47018434957447564
280563,0.02872707070229432
280598,0.034501232103667775
280599,0.17012769505619457
280603,0.010679024841275045
280607,0.022198204155513393
280610,0.0879230740639314
280612,0.08120344128425425
280625,0.01387787161147859
280631,0.013914626471252247
